http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5654878m16070854.jpg,Dog,Female,American Pit Bull Terrier / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5654873m16070849.jpg,Dog,Female,American Pit Bull Terrier / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5653357m16065863.jpg,Dog,Female,Labrador Retriever / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5652476m16064369.jpg,Dog,male,Labrador Retriever / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5652473m16152760.jpg,Dog,male,Mastiff / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5652472m16064365.jpg,Dog,male,Collie (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5652469m16064362.jpg,Dog,Female,American Pit Bull Terrier / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5651677m16152759.jpg,Dog,Female,German Shepherd Dog (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5651676m16062590.jpg,Dog,male,Labrador Retriever (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5651675m16062589.jpg,Dog,Female,Pit Bull Terrier (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5651673m16062587.jpg,Dog,male,Labrador Retriever (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5651667m16062580.jpg,Dog,Female,American Pit Bull Terrier / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5651666m16062579.jpg,Dog,male,American Pit Bull Terrier (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5647845m16047997.jpg,Dog,Female,American Pit Bull Terrier / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5647840m16047992.jpg,Dog,Female,Collie (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5647649m16060604.jpg,Dog,Female,German Shepherd Dog (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5646694m16042765.jpg,Dog,male,Chihuahua (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5646691m16042763.jpg,Dog,male,Basset Hound / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5646128m16152751.jpg,Dog,Female,Pit Bull Terrier (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5645692m16040283.jpg,Dog,Female,Labrador Retriever / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5644435m16037979.jpg,Dog,Female,Labrador Retriever / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5643000m16060509.jpg,Dog,Female,American Pit Bull Terrier (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5642422m16031564.jpg,Dog,Female,German Shepherd Dog (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5642421m16031563.jpg,Dog,Female,American Pit Bull Terrier (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5640719m16152747.jpg,Dog,male,Labrador Retriever / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5640636m16152745.jpg,Dog,Female,American Pit Bull Terrier (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5639346m16022849.jpg,Dog,male,Labrador Retriever (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5639342m16022842.jpg,Dog,Female,Jack Russell Terrier (Parson Russell Terrier) / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5638355m16152740.jpg,Dog,Female,American Pit Bull Terrier / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5637559m16152735.jpg,Dog,male,Basset Hound / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5637558m16017070.jpg,Dog,Female,American Pit Bull Terrier / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5635486m16012726.jpg,Dog,male,Labrador Retriever (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5635485m16012725.jpg,Dog,male,Labrador Retriever (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5635479m16151519.jpg,Dog,male,Boxer / Labrador Retriever / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5634341m16010356.jpg,Dog,Female,American Pit Bull Terrier (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5634339m16010354.jpg,Dog,Female,German Shepherd Dog (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5632543m16004758.jpg,Dog,Female,Australian Cattle Dog/Blue Heeler / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5632288m16004293.jpg,Dog,Female,Pit Bull Terrier / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5631691m16003289.jpg,Dog,male,Poodle (Miniature) / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5631690m16060359.jpg,Dog,male,German Shepherd Dog (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5630954m16002063.jpg,Dog,male,German Shepherd Dog / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5630951m16002060.jpg,Dog,Female,Redbone Coonhound (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5630950m16002059.jpg,Dog,male,Labrador Retriever (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5630930m16002035.jpg,Dog,Female,Labrador Retriever / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5630922m16002027.jpg,Dog,Female,Beagle / Pit Bull Terrier / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5630920m16152731.jpg,Dog,male,Pit Bull Terrier (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5630917m16002022.jpg,Dog,male,American Pit Bull Terrier (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5630912m16002017.jpg,Dog,Female,German Shepherd Dog / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5630909m16060356.jpg,Dog,Female,Labrador Retriever (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5626258m16001161.jpg,Dog,male,American Pit Bull Terrier / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5624925m16151512.jpg,Dog,Female,American Pit Bull Terrier (short coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5624254m15980177.jpg,Dog,Female,American Pit Bull Terrier (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5622405m15975981.jpg,Dog,Female,Jack Russell Terrier (Parson Russell Terrier) (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5622404m16151510.jpg,Dog,male,Black and Tan Coonhound / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5622138m15975503.jpg,Dog,male,Labrador Retriever (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5621205m15978167.jpg,Dog,male,Labrador Retriever / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5621168m16151509.jpg,Dog,male,American Pit Bull Terrier / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5619826m15967082.jpg,Dog,male,American Pit Bull Terrier (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5619825m15967081.jpg,Dog,Female,American Pit Bull Terrier (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5619824m15967080.jpg,Dog,male,Labrador Retriever / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5618840m15965312.jpg,Dog,Female,Labrador Retriever / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5615661m16151506.jpg,Dog,Female,American Pit Bull Terrier (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5615143m15956489.jpg,Dog,Female,Pit Bull Terrier / Mixed (short coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5611918m15947618.jpg,Dog,male,Pit Bull Terrier (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5609149m16151503.jpg,Dog,Female,Labrador Retriever (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5609148m15938585.jpg,Dog,Female,Pit Bull Terrier / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5608195m15933555.jpg,Dog,male,Catahoula Leopard Dog / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5608194m15933554.jpg,Dog,male,American Pit Bull Terrier / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5607156m15930862.jpg,Dog,Female,Labrador Retriever (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5607046m15930690.jpg,Dog,male,American Pit Bull Terrier / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5602814m15914990.jpg,Dog,male,Chow Chow (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5602602m15914622.jpg,Dog,male,Labrador Retriever (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5592132m15913413.jpg,Dog,male,American Foxhound / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5591118m16151502.jpg,Dog,Female,Labrador Retriever / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5591117m16000932.jpg,Dog,Female,Shetland Sheepdog Sheltie / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5590906m15875467.jpg,Dog,Female,Labrador Retriever / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5590656m15875019.jpg,Dog,Female,Labrador Retriever / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5587255m15874872.jpg,Dog,Female,Labrador Retriever (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5584561m15848557.jpg,Dog,male,American Pit Bull Terrier (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5582546m15842621.jpg,Dog,Female,American Pit Bull Terrier (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5581556m15840263.jpg,Dog,Female,American Pit Bull Terrier (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5580625m16000918.jpg,Dog,male,German Shepherd Dog / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5577569m15830773.jpg,Dog,male,Collie (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5566323m15864056.jpg,Dog,Female,Labrador Retriever / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5559314m15874830.jpg,Dog,Female,American Pit Bull Terrier (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5558867m15772810.jpg,Dog,Female,Labrador Retriever / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5553242m15749383.jpg,Dog,Female,American Pit Bull Terrier / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5552180m15874826.jpg,Dog,male,American Pit Bull Terrier (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5547214m15724532.jpg,Dog,male,Pit Bull Terrier (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5541697m15874822.jpg,Dog,Female,American Pit Bull Terrier / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5535339m15696113.jpg,Dog,Female,Pit Bull Terrier / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5532374m15675494.jpg,Dog,male,Pit Bull Terrier (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5530532m15669497.jpg,Dog,male,Black and Tan Coonhound / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5528058m16151496.jpg,Dog,male,Labrador Retriever (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5526487m15874821.jpg,Dog,Female,Labrador Retriever / Chow Chow / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5524694m15847103.jpg,Dog,Female,German Shepherd Dog / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5510694m15949554.jpg,Dog,Female,Labrador Retriever / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5506829m15590054.jpg,Dog,Female,Labrador Retriever (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5502532m15577634.jpg,Dog,male,American Pit Bull Terrier (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5499942m15697892.jpg,Dog,male,Pit Bull Terrier (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5499937m15568768.jpg,Dog,Female,Pit Bull Terrier (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5499932m15566732.jpg,Dog,male,Plott Hound / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5478733m15515513.jpg,Dog,Female,American Pit Bull Terrier / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5478732m15515512.jpg,Dog,Female,American Pit Bull Terrier / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5474516m15517463.jpg,Dog,Female,German Shepherd Dog / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
